,Time,Throttle,Brake,Vel,Accel,Gear,RPM
19906,259.039134979,0.9,0.0,15.3829917908,1.85799872875,2.0,4591.30029297
19907,259.05249095,0.9,0.0,15.3984413147,1.85608577728,2.0,4593.75878906
19908,259.06504488,0.9,0.0,15.4292917252,1.85195529461,2.0,4598.70410156
19909,259.078177929,0.9,0.0,15.4446907043,1.85002756119,2.0,4601.19042969
19910,259.09066987,0.9,0.0,15.4754419327,1.84599065781,2.0,4606.19140625
19911,259.103579044,0.9,0.0,15.4907922745,1.84386467934,2.0,4608.70507812
19912,259.116333008,0.9,0.0,15.5214443207,1.83997309208,2.0,4613.75927734
19913,259.129307985,0.9,0.0,15.5367460251,1.83813595772,2.0,4616.29931641
19914,259.143028975,0.9,0.0,15.5672998428,1.8339818716,2.0,4621.40380859
19915,259.156097889,0.9,0.0,15.5977954865,1.83050644398,2.0,4626.53955078
19916,259.169519901,0.9,0.0,15.6130189896,1.82874190807,2.0,4629.11914062
19917,259.182274818,0.9,0.0,15.6434202194,1.82496511936,2.0,4634.30126953
19918,259.196118832,0.9,0.0,15.6585969925,1.823127985,2.0,4636.90380859
19919,259.208876848,0.9,0.0,15.688911438,1.81965696812,2.0,4642.12939453
19920,259.222349882,0.9,0.0,15.7191638947,1.8160084486,2.0,4647.38232422
19921,259.235576868,0.9,0.0,15.7342672348,1.81424665451,2.0,4650.01904297
19922,259.248318911,0.9,0.0,15.7644338608,1.81058478355,2.0,4655.31103516
19923,259.261198044,0.9,0.0,15.7794942856,1.80912399292,2.0,4657.96679688
19924,259.274144888,0.9,0.0,15.8095836639,1.80567479134,2.0,4663.29589844
19925,259.28827405,0.9,0.0,15.8396081924,1.80231297016,2.0,4668.65039062
19926,259.302320957,0.9,0.0,15.8545913696,1.80060064793,2.0,4671.3359375
19927,259.314936876,0.9,0.0,15.8845329285,1.79737579823,2.0,4676.72314453
19928,259.327922821,0.9,0.0,15.8994922638,1.7954980135,2.0,4679.42578125
19929,259.34106493,0.9,0.0,15.9293527603,1.79244911671,2.0,4684.84472656
19930,259.354171038,0.9,0.0,15.9442567825,1.79070770741,2.0,4687.56201172
19931,259.36793685,0.9,0.0,15.9740381241,1.78758299351,2.0,4693.01123047
19932,259.380928993,0.9,0.0,16.0037651062,1.78440797329,2.0,4698.47949219
19933,259.394783974,0.9,0.0,16.01861763,1.78281080723,2.0,4701.22119141
19934,259.407476902,0.9,0.0,16.0482673645,1.77972435951,2.0,4706.71630859
19935,259.421175957,0.9,0.0,16.0630722046,1.77791702747,2.0,4709.47021484
19936,259.434697866,0.9,0.0,16.0926456451,1.77540302277,2.0,4714.99072266
19937,259.447916031,0.9,0.0,16.122171402,1.77220010757,2.0,4720.52832031
19938,259.462193966,0.9,0.0,16.1369132996,1.7706155777,2.0,4723.30224609
19939,259.476512909,0.9,0.0,16.1663646698,1.76763045788,2.0,4728.86083984
19940,259.489622831,0.9,0.0,16.195766449,1.76487338543,2.0,4734.43359375
19941,259.502513885,0.9,0.0,16.2104492188,1.76321077347,2.0,4737.22607422
19942,259.515117884,0.9,0.0,16.2397823334,1.76044523716,2.0,4742.81933594
19943,259.528254986,0.9,0.0,16.2544288635,1.75907444954,2.0,4745.62158203
19944,259.54103899,0.9,0.0,16.2836875916,1.7561558485,2.0,4751.234375
19945,259.553668976,0.9,0.0,16.2983016968,1.75477552414,2.0,4754.04492188
19946,259.566231012,0.9,0.0,16.3274917603,1.75205397606,2.0,4759.67529297
19947,259.579005003,0.9,0.0,16.3420696259,1.75042045116,2.0,4762.49414062
19948,259.591979027,0.9,0.0,16.3711929321,1.74791753292,2.0,4768.13964844
19949,259.605067015,0.9,0.0,16.4002685547,1.74514842033,2.0,4773.79638672
19950,259.618906975,0.9,0.0,16.4147891998,1.74404990673,2.0,4776.62792969
19951,259.632305861,0.9,0.0,16.4437999725,1.7410235405,2.0,4782.29833984
19952,259.645207882,0.9,0.0,16.4582881927,1.73989951611,2.0,4785.13720703
19953,259.65822196,0.9,0.0,16.4872303009,1.73719632626,2.0,4790.82128906
19954,259.670761824,0.9,0.0,16.5016860962,1.73602104187,2.0,4793.66552734
19955,259.684469938,0.9,0.0,16.5305652618,1.73350405693,2.0,4799.36132812
19956,259.698655844,0.9,0.0,16.5594043732,1.73094582558,2.0,4805.06445312
19957,259.711958885,0.9,0.0,16.5738067627,1.72959768772,2.0,4807.91943359
19958,259.724565983,0.9,0.0,16.6025829315,1.72727692127,2.0,4813.6328125
19959,259.737666845,0.9,0.0,16.6169548035,1.72574770451,2.0,4816.49169922
19960,259.75158596,0.9,0.0,16.6456661224,1.72317695618,2.0,4822.21386719
19961,259.764178991,0.9,0.0,16.6743373871,1.72069561481,2.0,4827.94189453
19962,259.778429985,0.9,0.0,16.6886577606,1.71949589252,2.0,4830.80859375
19963,259.798984051,0.9,0.0,16.7315559387,1.71589291096,2.0,4839.41455078
19964,259.811887026,0.9,0.0,16.7458343506,1.71469414234,2.0,4842.28564453
19965,259.824708939,0.9,0.0,16.7743606567,1.7122040987,2.0,4848.03125
19966,259.837391853,0.9,0.0,16.7886104584,1.71083271503,2.0,4850.90527344
19967,259.850196838,0.9,0.0,16.8170795441,1.70854663849,2.0,4856.65576172
19968,259.864220858,0.9,0.0,16.8455066681,1.70622527599,2.0,4862.41064453
19969,259.878347874,0.9,0.0,16.8597049713,1.70508360863,2.0,4865.2890625
19970,259.892179966,0.9,0.0,16.8887443542,1.62593019009,2.0,4871.18408203
19971,259.905258894,0.9,0.0,16.9170761108,1.70047712326,2.0,4876.9453125
19972,259.919153929,0.9,0.0,16.9312915802,1.6990967989,0.0,4905.27490234
19973,259.931993961,0.9,0.0,16.9477443695,1.21351540089,0.0,4876.78515625
19974,259.945549011,0.9,0.0,16.9510097504,0.760767757893,0.0,4862.60205078
19975,259.958068848,0.9,0.0,16.9517650604,0.128396749496,0.0,4834.35888672
19976,259.970773935,0.9,0.0,16.9506340027,-0.0389077216387,0.0,4820.29931641
19977,259.983213902,0.9,0.0,16.9472427368,-0.189504012465,0.0,4792.30224609
19978,259.996075869,0.9,0.0,16.945306778,-0.217889919877,0.0,4778.36523438
19979,260.00899601,0.9,0.0,16.9412765503,-0.240314692259,0.0,4750.61181641
19980,260.021642923,0.9,0.0,16.9392280579,-0.244433522224,0.0,4736.79541016
19981,260.034646988,0.9,0.0,16.9351005554,-0.247411161661,0.0,4709.28320312
19982,260.048326015,0.9,0.0,16.9309692383,-0.248323231936,0.0,4681.93115234
19983,260.061319828,0.9,0.0,16.9288978577,-0.248325809836,0.0,4668.31445312
19984,260.075227022,0.9,0.0,16.9418125153,-0.248557209969,3.0,4483.82177734
19985,260.088843822,0.9,0.0,16.9788780212,2.16876530647,3.0,4453.60595703
19986,260.101837873,0.9,0.0,16.9981327057,2.27885484695,3.0,4442.79931641
19987,260.114655972,0.9,0.0,17.0366535187,2.31415128708,3.0,4423.48291016
19988,260.128881931,0.9,0.0,17.0558071136,2.30790376663,3.0,4414.35644531
19989,260.141485929,0.9,0.0,17.0938205719,2.28715634346,3.0,4396.72460938
19990,260.154093027,0.9,0.0,17.1126880646,2.27551841736,3.0,4388.17138672
19991,260.167234898,0.9,0.0,17.1501274109,2.25237250328,3.0,4371.54443359
19992,260.17957592,0.9,0.0,17.1687088013,2.24117207527,3.0,4363.46337891
19993,260.192888021,0.9,0.0,17.2055950165,2.21851563454,3.0,4347.75146484
19994,260.206362009,0.9,0.0,17.2421092987,2.19670772552,3.0,4332.62939453
19995,260.220010042,0.9,0.0,17.2602348328,2.18576788902,3.0,4325.28466797
19996,260.232689857,0.9,0.0,17.2962226868,2.16426706314,3.0,4311.01953125
19997,260.247117996,0.9,0.0,17.3318557739,2.14360284805,3.0,4297.30810547
19998,260.260148048,0.9,0.0,17.3495502472,2.13333249092,3.0,4290.65673828
19999,260.273545027,0.9,0.0,17.3846874237,2.11317229271,3.0,4277.75195312
20000,260.28685689,0.9,0.0,17.4021320343,2.1030960083,3.0,4271.49609375
20001,260.299401999,0.9,0.0,17.4367713928,2.08371400833,3.0,4259.36914062
20002,260.312237024,0.9,0.0,17.4539737701,2.07408308983,3.0,4253.49511719
20003,260.325058937,0.9,0.0,17.4881477356,2.0550801754,3.0,4242.1171875
20004,260.338171005,0.9,0.0,17.5051193237,2.04549026489,3.0,4236.61035156
20005,260.351152897,0.9,0.0,17.5388374329,2.02735900879,3.0,4225.95214844
20006,260.364415884,0.9,0.0,17.5722579956,2.00950241089,3.0,4215.75927734
20007,260.37813282,0.9,0.0,17.5888576508,2.00084424019,3.0,4210.83251953
20008,260.390822887,0.9,0.0,17.6218490601,1.98368656635,3.0,4201.31298828
20009,260.404350996,0.9,0.0,17.6382312775,1.97490763664,3.0,4196.71728516
20010,260.417273998,0.9,0.0,17.6708068848,1.95842134953,3.0,4187.84570312
20011,260.430459023,0.9,0.0,17.7031154633,1.9422326088,3.0,4179.38916016
20012,260.443743944,0.9,0.0,17.7191696167,1.93447244167,3.0,4175.31298828
20013,260.45636797,0.9,0.0,17.7510852814,1.91892266273,3.0,4167.45996094
20014,260.470528841,0.9,0.0,17.7669487,1.9111135006,3.0,4163.67919922
20015,260.482997894,0.9,0.0,17.798494339,1.89622890949,3.0,4156.40332031
20016,260.496476889,0.9,0.0,17.8141746521,1.88890004158,3.0,4152.90576172
20017,260.509606838,0.9,0.0,17.8453559875,1.87452960014,3.0,4146.18212891
20018,260.52282095,0.9,0.0,17.8763065338,1.86050772667,3.0,4139.81396484
20019,260.536160946,0.9,0.0,17.8916969299,1.85363781452,3.0,4136.76025391
20020,260.549310923,0.9,0.0,17.9223079681,1.84014451504,3.0,4130.90478516
20021,260.561902046,0.9,0.0,17.9375324249,1.83298051357,3.0,4128.10107422
20022,260.575114965,0.9,0.0,17.9678211212,1.82028126717,3.0,4122.73583984
20023,260.588773966,0.9,0.0,17.9979000092,1.80767571926,3.0,4117.68457031
20024,260.601917028,0.9,0.0,18.0128593445,1.8015024662,3.0,4115.27441406
20025,260.615232944,0.9,0.0,18.0426387787,1.7895424366,3.0,4110.67675781
20026,260.628974915,0.9,0.0,18.0574531555,1.78338241577,3.0,4108.48779297
20027,260.64158082,0.9,0.0,18.086938858,1.77194666862,3.0,4104.32373047
20028,260.65418005,0.9,0.0,18.1016139984,1.76617050171,3.0,4102.34619141
20029,260.666864872,0.9,0.0,18.130821228,1.75498402119,3.0,4098.59326172
20030,260.680409908,0.9,0.0,18.1598491669,1.74428963661,3.0,4095.10498047
20031,260.693445921,0.9,0.0,18.1742973328,1.73901879787,3.0,4093.45678711
20032,260.707629919,0.9,0.0,18.2030658722,1.72871255875,3.0,4090.34863281
20033,260.721040964,0.9,0.0,18.2173881531,1.7234069109,3.0,4088.88623047
20034,260.734048843,0.9,0.0,18.2459163666,1.71271538734,3.0,4086.13964844
20035,260.747303963,0.9,0.0,18.2742786407,1.70395183563,3.0,4083.62548828
20036,260.761008024,0.9,0.0,18.2883987427,1.69915544987,3.0,4082.45263672
20037,260.773474932,0.9,0.0,18.3165302277,1.68981468678,3.0,4080.27099609
20038,260.786411047,0.9,0.0,18.3305397034,1.68562436104,3.0,4079.26098633
20039,260.799392939,0.9,0.0,18.3584480286,1.67644786835,3.0,4077.39697266
20040,260.812526941,0.9,0.0,18.3723487854,1.67237973213,3.0,4076.54125977
20041,260.826501846,0.9,0.0,18.4000453949,1.66365110874,3.0,4074.97802734
20042,260.839948893,0.9,0.0,18.4276046753,1.65540790558,3.0,4073.60766602
20043,260.85293293,0.9,0.0,18.4413337708,1.65135359764,3.0,4072.99291992
20044,260.866318941,0.9,0.0,18.4686908722,1.64335441589,3.0,4071.89916992
20045,260.881778002,0.9,0.0,18.4959259033,1.63579046726,3.0,4070.98242188
20046,260.895467043,0.9,0.0,18.5094966888,1.63206112385,3.0,4070.58813477
20047,260.90832901,0.9,0.0,18.5365447998,1.62455832958,3.0,4069.92431641
20048,260.921563864,0.9,0.0,18.5500259399,1.62110757828,3.0,4069.65332031
20049,260.935299873,0.9,0.0,18.5768985748,1.61399996281,3.0,4069.23071289
20050,260.948220015,0.9,0.0,18.6036605835,1.60738480091,3.0,4068.96118164
20051,260.961735964,0.9,0.0,18.6169986725,1.60391020775,3.0,4068.88208008
20052,260.974583864,0.9,0.0,18.6435947418,1.59730911255,3.0,4068.83349609
20053,260.988731861,0.9,0.0,18.670085907,1.59091234207,3.0,4068.92480469
20054,261.002403975,0.9,0.0,18.6833019257,1.58765184879,3.0,4069.02172852
20055,261.015046835,0.9,0.0,18.7096405029,1.58196306229,3.0,4069.31469727
20056,261.02815485,0.9,0.0,18.7227630615,1.57851409912,3.0,4069.51000977
20057,261.040668011,0.9,0.0,18.7489624023,1.57285380363,3.0,4069.99414062
20058,261.054097891,0.9,0.0,18.7620239258,1.56982076168,3.0,4070.28198242
20059,261.067278862,0.9,0.0,18.7880725861,1.5641336441,3.0,4070.9465332
20060,261.080735922,0.9,0.0,18.814031601,1.55865609646,3.0,4071.72729492
20061,261.093984842,0.9,0.0,18.8269786835,1.55636227131,3.0,4072.15917969
20062,261.106595993,0.9,0.0,18.8528079987,1.55082058907,3.0,4073.10498047
20063,261.119640827,0.9,0.0,18.865688324,1.54836785793,3.0,4073.61743164
20064,261.132936001,0.9,0.0,18.8913917542,1.54327011108,3.0,4074.71899414
20065,261.14565587,0.9,0.0,18.9042110443,1.54079520702,3.0,4075.30834961
20066,261.158327818,0.9,0.0,18.9297943115,1.53621137142,3.0,4076.55883789
20067,261.171447992,0.9,0.0,18.9425563812,1.53367078304,3.0,4077.21948242
20068,261.184245825,0.9,0.0,18.9680233002,1.52911114693,3.0,4078.60986328
20069,261.197450876,0.9,0.0,18.9934139252,1.52452254295,3.0,4080.08959961
20070,261.210677862,0.9,0.0,19.0060806274,1.52225732803,3.0,4080.86132812
20071,261.223315001,0.9,0.0,19.0313663483,1.51808393002,3.0,4082.46948242
20072,261.237313986,0.9,0.0,19.0439796448,1.51585519314,3.0,4083.30371094
20073,261.250145912,0.9,0.0,19.0691566467,1.51144886017,3.0,4085.03149414
20074,261.262660027,0.9,0.0,19.0817203522,1.50964462757,3.0,4085.92431641
20075,261.276551008,0.9,0.0,19.106798172,1.50549137592,3.0,4087.76660156
20076,261.290805817,0.9,0.0,19.131811142,1.50167572498,3.0,4089.68115234
20077,261.303728819,0.9,0.0,19.1442928314,1.4998408556,3.0,4090.66479492
20078,261.31731987,0.9,0.0,19.1692123413,1.49594950676,3.0,4092.68383789
20079,261.330324888,0.9,0.0,19.194070816,1.49223208427,3.0,4094.76806641
20080,261.343492985,0.9,0.0,19.2064762115,1.49068653584,3.0,4095.83398438
20081,261.356030941,0.9,0.0,19.2312469482,1.48725318909,3.0,4098.01318359
20082,261.369982958,0.9,0.0,19.2436103821,1.48513400555,3.0,4099.12548828
20083,261.383707047,0.9,0.0,19.2682933807,1.48170852661,3.0,4101.39355469
20084,261.396359921,0.9,0.0,19.2806148529,1.48017036915,3.0,4102.54882812
20085,261.410140991,0.9,0.0,19.3052177429,1.47695565224,3.0,4104.90185547
20086,261.424286842,0.9,0.0,19.3297653198,1.4737432003,3.0,4107.30810547
20087,261.437026978,0.9,0.0,19.3420200348,1.47188961506,3.0,4108.53076172
20088,261.450487852,0.9,0.0,19.3664913177,1.46869969368,3.0,4111.01318359
20089,261.463659048,0.9,0.0,19.3909111023,1.46567487717,3.0,4113.54443359
20090,261.476766825,0.9,0.0,19.4031028748,1.46454012394,3.0,4114.82763672
20091,261.490036011,0.9,0.0,19.4274539948,1.4615637064,3.0,4117.42724609
20092,261.503367901,0.9,0.0,19.4396095276,1.46042346954,3.0,4118.74414062
20093,261.515977859,0.9,0.0,19.463886261,1.45727312565,3.0,4121.40966797
20094,261.528869867,0.9,0.0,19.4760074615,1.45588648319,3.0,4122.7578125
20095,261.541971922,0.9,0.0,19.5002174377,1.45314311981,3.0,4125.48486328
20096,261.555215836,0.9,0.0,19.5243816376,1.45033419132,3.0,4128.25097656
20097,261.569566011,0.9,0.0,19.5364456177,1.44924986362,3.0,4129.6484375
20098,261.584298849,0.9,0.0,19.560546875,1.44646406174,3.0,4132.47167969
20099,261.597954035,0.9,0.0,19.5846042633,1.44417440891,3.0,4135.32958984
20100,261.611994028,0.9,0.0,19.596616745,1.44284081459,3.0,4136.77099609
20101,261.628674984,0.9,0.0,19.6206130981,1.44032371044,3.0,4139.67871094
20102,261.641144037,0.9,0.0,19.644569397,1.43803703785,3.0,4142.61816406
20103,261.653985977,0.9,0.0,19.6565322876,1.43660318851,3.0,4144.09960938
20104,261.667958021,0.9,0.0,19.680431366,1.43432605267,3.0,4147.08496094
20105,261.681980848,0.9,0.0,19.70429039,1.43209481239,3.0,4150.09960938
20106,261.695958853,0.9,0.0,19.7162055969,1.43071615696,3.0,4151.6171875
20107,261.709733963,0.9,0.0,19.7400093079,1.42884397507,3.0,4154.671875
20108,261.722635984,0.9,0.0,19.7637767792,1.42658531666,3.0,4157.75341797
20109,261.736528873,0.9,0.0,19.7756462097,1.42543756962,3.0,4159.30371094
20110,261.749317884,0.9,0.0,19.7993602753,1.42316615582,3.0,4162.421875
20111,261.761924028,0.9,0.0,19.8112049103,1.42221009731,3.0,4163.98974609
20112,261.774435997,0.9,0.0,19.8348655701,1.42018938065,3.0,4167.14306641
20113,261.787068844,0.9,0.0,19.8466835022,1.41904842854,3.0,4168.72802734
20114,261.799752951,0.9,0.0,19.8702945709,1.41693019867,3.0,4171.91357422
20115,261.812672853,0.9,0.0,19.8820877075,1.41625130177,3.0,4173.51464844
20116,261.825690985,0.9,0.0,19.9056510925,1.41420304775,3.0,4176.73095703
20117,261.839094877,0.9,0.0,19.9291801453,1.41214466095,3.0,4179.96728516
20118,261.852470875,0.9,0.0,19.9409332275,1.41121530533,3.0,4181.59179688
20119,261.865327835,0.9,0.0,19.9644145966,1.40918660164,3.0,4184.85449219
20120,261.878666878,0.9,0.0,19.9761428833,1.40847086906,3.0,4186.49267578
20121,261.891260862,0.9,0.0,19.999578476,1.40641307831,3.0,4189.78125
20122,261.903949976,0.9,0.0,20.0112838745,1.40554988384,3.0,4191.43212891
20123,261.916779041,0.9,0.0,20.0346755981,1.403906703,3.0,4194.74462891
20124,261.930390835,0.9,0.0,20.0580348969,1.40208542347,3.0,4198.07275391
20125,261.943289995,0.9,0.0,20.0697040558,1.40090811253,3.0,4199.7421875
20126,261.956091881,0.9,0.0,20.0930233002,1.39935970306,3.0,4203.09277344
20127,261.969413996,0.9,0.0,20.1046695709,1.39840936661,3.0,4204.77246094
20128,261.983186007,0.9,0.0,20.1279430389,1.39659845829,3.0,4208.14306641
20129,261.996187925,0.9,0.0,20.1395702362,1.39612042904,3.0,4209.83251953
20130,262.009212971,0.9,0.0,20.1628036499,1.39405369759,3.0,4213.22070312
20131,262.022219896,0.9,0.0,20.186006546,1.3926897049,3.0,4216.62109375
20132,262.035254955,0.9,0.0,20.197599411,1.39178466797,3.0,4218.32568359
20133,262.048508883,0.9,0.0,20.2207622528,1.38996207714,3.0,4221.74169922
20134,262.061314821,0.9,0.0,20.232334137,1.38953268528,3.0,4223.453125
20135,262.074157953,0.9,0.0,20.2554569244,1.38770067692,3.0,4226.88525391
20136,262.086829901,0.9,0.0,20.2670078278,1.38701140881,3.0,4228.60498047
20137,262.099300861,0.9,0.0,20.2900924683,1.38562047482,3.0,4232.05078125
20138,262.11222291,0.9,0.0,20.3016262054,1.38463830948,3.0,4233.77783203
20139,262.12541604,0.9,0.0,20.3246707916,1.38312530518,3.0,4237.23681641
20140,262.138064861,0.9,0.0,20.3361854553,1.38218200207,3.0,4238.97021484
20141,262.151222944,0.9,0.0,20.3591918945,1.38055467606,3.0,4242.44140625
20142,262.164674997,0.9,0.0,20.3821735382,1.37898814678,3.0,4245.92089844
20143,262.177762032,0.9,0.0,20.3936538696,1.37853455544,3.0,4247.66308594
20144,262.190299988,0.9,0.0,20.416601181,1.37711310387,3.0,4251.15283203
20145,262.203328848,0.9,0.0,20.4280643463,1.37622082233,3.0,4252.89990234
20146,262.216392994,0.9,0.0,20.4509735107,1.37480425835,3.0,4256.39941406
20147,262.228925943,0.9,0.0,20.4624195099,1.37413847446,3.0,4258.15136719
20148,262.241964817,0.9,0.0,20.4852924347,1.37253415585,3.0,4261.65966797
20149,262.25453496,0.9,0.0,20.4967212677,1.37212240696,3.0,4263.41601562
20150,262.266995907,0.9,0.0,20.5195598602,1.37053716183,3.0,4266.93261719
20151,262.279510021,0.9,0.0,20.5309715271,1.36979830265,3.0,4268.69287109
20152,262.292117834,0.9,0.0,20.55377388,1.36860644817,3.0,4272.21728516
20153,262.305454016,0.9,0.0,20.5765552521,1.36702561378,3.0,4275.74707031
20154,262.31854701,0.9,0.0,20.5879364014,1.3666100502,3.0,4277.51318359
20155,262.332209826,0.9,0.0,20.6106834412,1.3652203083,3.0,4281.04882812
20156,262.345401049,0.9,0.0,20.6220474243,1.36409592628,3.0,4282.81787109
20157,262.35827589,0.9,0.0,20.6447601318,1.36319923401,3.0,4286.359375
20158,262.370980024,0.9,0.0,20.6561088562,1.36227953434,3.0,4288.13183594
20159,262.384263992,0.9,0.0,20.6787834167,1.36110341549,3.0,4291.67822266
20160,262.397724867,0.9,0.0,20.7014408112,1.35976564884,3.0,4295.22753906
20161,262.41049695,0.9,0.0,20.7127609253,1.35898530483,3.0,4297.00390625
20162,262.424469948,0.9,0.0,20.7353858948,1.35747349262,3.0,4300.55712891
20163,262.43740797,0.9,0.0,20.7466888428,1.35703396797,3.0,4302.3359375
20164,262.451112986,0.9,0.0,20.7692813873,1.35578656197,3.0,4305.89404297
20165,262.46400404,0.9,0.0,20.791852951,1.35470533371,3.0,4309.45361328
20166,262.477706909,0.9,0.0,20.8031291962,1.35377037525,3.0,4311.23486328
20167,262.491006851,0.9,0.0,20.825674057,1.35290765762,3.0,4314.79785156
20168,262.504243851,0.9,0.0,20.836933136,1.35196948051,3.0,4316.58007812
20169,262.517619848,0.9,0.0,20.8594379425,1.35060381889,3.0,4320.14501953
20170,262.530792952,0.9,0.0,20.8819255829,1.34945702553,3.0,4323.71240234
20171,262.545151949,0.9,0.0,20.8931617737,1.34901082516,3.0,4325.49609375
20172,262.559717894,0.9,0.0,20.9156150818,1.34737253189,3.0,4329.06542969
20173,262.57306695,0.9,0.0,20.9380512238,1.3465025425,3.0,4332.63476562
20174,262.587632895,0.9,0.0,20.9492607117,1.34554302692,3.0,4334.42041016
20175,262.601914883,0.9,0.0,20.9716625214,1.34438228607,3.0,4337.99072266
20176,262.61547184,0.9,0.0,20.9940452576,1.34326505661,3.0,4341.56201172
20177,262.62834692,0.9,0.0,21.00522995,1.34256827831,3.0,4343.34814453
20178,262.642721891,0.9,0.0,21.0275859833,1.34140527248,3.0,4346.92089844
20179,262.656657934,0.9,0.0,21.0499191284,1.34031546116,3.0,4350.49316406
20180,262.669509888,0.9,0.0,21.0610771179,1.339859128,3.0,4352.27929688
20181,262.682167053,0.9,0.0,21.0833759308,1.33867657185,3.0,4355.8515625
20182,262.695938826,0.9,0.0,21.0945205688,1.3375544548,3.0,4357.63769531
20183,262.708638906,0.9,0.0,21.1167964935,1.33710563183,3.0,4361.20996094
